reward,loss,ep
127.87212276214834,0.3117836294217507,2171
127.88235294117646,0.4055663741579518,2172
127.80562659846545,0.28094175595842735,2173
127.923273657289,0.55113065815788,2174
127.9386189258312,0.31942529978034395,2175
127.87212276214834,0.48534672356772796,2176
127.92838874680308,0.4422926055532135,2177
127.85677749360613,0.5589415653389335,2178
127.91815856777492,0.4984831355494646,2179
127.8618925831202,0.3099738286177556,2180
127.69820971867007,0.4687862545580504,2181
127.9846547314578,0.4617511725960388,2182
127.74936061381075,0.3809943686130339,2183
127.84143222506393,0.6770975865199648,2184
127.95907928388746,0.5039327198022403,2185
127.91815856777494,0.49482798657327076,2186
127.85677749360615,0.3655248251017906,2187
127.87212276214832,0.536641497880174,2188
127.74424552429667,0.29602011900228503,2189
127.846547314578,0.469147407114477,2190
127.86700767263429,0.5026793625876187,2191
127.80562659846547,0.5098934461786744,2192
127.92838874680308,0.3568734034456123,2193
127.93350383631714,0.375184374404841,2194
127.84654731457799,0.32631242720355985,2195
127.91304347826087,0.27713099772452543,2196
127.80562659846547,0.5189522110007847,2197
127.8618925831202,0.28314336183761235,2198
127.8772378516624,0.23470401418603615,2199
127.8925831202046,0.4717286466087935,2200
127.96419437340154,0.19169953405307863,2201
127.72378516624043,0.31416591476275313,2202
127.90281329923273,0.46962693408055434,2203
127.83631713554988,0.6367828297159525,2204
127.78516624040921,0.23253160413506518,2205
127.93861892583122,0.31716115253685523,2206
127.86700767263427,0.3875974949651283,2207
127.846547314578,0.5252676118619446,2208
127.6061381074169,0.567271114645698,2209
127.77493606138107,0.45772820034625483,2210
127.89769820971868,0.39696999055063076,2211
127.44245524296676,0.3045571415358685,2212
127.96419437340153,0.3774758944894433,2213
127.9693094629156,0.6151413314741028,2214
127.71355498721228,0.5514958152819216,2215
127.71355498721226,0.6973399508534376,2216
127.84143222506391,0.4864725522364429,2217
127.86700767263426,0.5034681942462035,2218
127.71867007672635,0.3930347261536462,2219
127.9079283887468,0.21926347383237627,2220
127.80562659846548,0.5305818340723862,2221
127.85166240409207,0.49281147567725125,2222
127.88746803069054,0.365556151804281,2223
127.85677749360615,0.6822523290990171,2224
127.82608695652175,0.37369195119995785,2225
127.94884910485933,0.3283297241802076,2226
127.79539641943734,0.19074268749124573,2227
127.84654731457799,0.4494717583643741,2228
127.91815856777495,0.6199237735717701,2229
127.69309462915601,0.6432891746465529,2230
127.8516624040921,0.3367084029750233,2231
127.72890025575445,0.45475636278291764,2232
127.76982097186702,0.5401805422014718,2233
127.68286445012788,0.4415498752218809,2234
127.8312020460358,0.5100394267573467,2235
127.78005115089513,0.32639503212497367,2236
127.93350383631713,0.528770820713255,2237
127.9846547314578,0.45466767049268464,2238
127.97442455242967,0.5228724339994447,2239
127.94884910485933,0.557104250619407,2240
127.84143222506394,0.4827112674314831,2241
127.75447570332483,0.28777740575072525,2242
127.89258312020462,0.6838378499185482,2243
127.88746803069054,0.3547311076021342,2244
127.9539641943734,0.31239550456511744,2245
127.91304347826087,0.5282232785720871,2246
127.71867007672634,0.37989716089502623,2247
127.85677749360613,0.6928926983984635,2248
127.66751918158569,0.4174079156438363,2249
127.923273657289,0.5679855320656674,2250
127.80562659846548,0.4528123876287592,2251
127.76982097186702,0.4751133560555318,2252
127.923273657289,0.4977976601577085,2253
127.88235294117646,0.1290561326704212,2254
127.75959079283886,0.5792347648634091,2255
127.80562659846548,0.32277615927643183,2256
127.89258312020462,0.47456280829597663,2257
127.86700767263429,0.5721778257829314,2258
127.79028132992326,0.41850958172030867,2259
127.7237851662404,0.409288695397302,2260
127.8618925831202,0.552076797192077,2261
127.93350383631713,0.6761097978973275,2262
127.9846547314578,0.48702890346654354,2263
127.89258312020462,0.2687389515332502,2264
127.75959079283886,0.3486788227476254,2265
127.87723785166241,0.604663632220742,2266
127.76470588235296,0.18237960967967895,2267
127.90792838874681,0.3473860996060906,2268
127.846547314578,0.5334505533729285,2269
127.83631713554988,0.4007607911281834,2270
127.73913043478261,0.47665476214403996,2271
127.8772378516624,0.5555584184436966,2272
127.90792838874681,0.21929417631680304,2273
127.98465473145781,0.3817291651903553,2274
127.8772378516624,0.48922537926375714,2275
127.79028132992325,0.38366222599189675,2276
127.94373401534527,0.49640791676743645,2277
127.89258312020459,0.4876794885852596,2278
127.88235294117646,0.6303917439283613,2279
127.89769820971867,0.48511764918918343,2280
127.8925831202046,0.5621111549483448,2281
127.90281329923273,0.3674694606670731,2282
127.81585677749361,0.6500009746324175,2283
127.89769820971867,0.47195977428207425,2284
127.95907928388748,0.2607341836910934,2285
127.769820971867,0.3850160608494215,2286
127.89769820971867,0.2878692221534579,2287
127.93350383631713,0.58365960755691,2288
127.87723785166241,0.40103623750698936,2289
127.91815856777494,0.38231834829426764,2290
127.94884910485933,0.29283814330333857,2291
127.72890025575447,0.31772925285672315,2292
127.65217391304347,0.5052572037866789,2293
127.769820971867,0.3436170642769063,2294
127.98976982097186,0.43711731044440205,2295
127.8618925831202,0.47498345697878125,2296
127.6624040920716,0.5447033181200875,2297
127.71355498721229,0.261402979970004,2298
127.85677749360613,0.4620994791439086,2299
127.92838874680308,0.513943082960344,2300
127.97442455242967,0.42565164365652597,2301
127.93861892583121,0.3073007036752231,2302
127.7391304347826,0.38729983459058315,2303
127.93350383631713,0.38045137644249327,2304
127.84654731457802,0.30129819831207255,2305
127.9079283887468,0.6381457795946939,2306
127.87212276214835,0.44196042269029895,2307
127.68286445012787,0.5375665373575345,2308
127.81074168797954,0.4607982009461073,2309
127.85166240409205,0.5576277094122907,2310
127.98976982097187,0.4009237466702411,2311
127.90281329923273,0.4844280357766157,2312
127.88235294117646,0.351178330804025,2313
127.73913043478261,0.20805289956200945,2314
127.7237851662404,0.6301728227495865,2315
127.90792838874681,0.3973989579901832,2316
127.88746803069053,0.6218956056087729,2317
127.93861892583121,0.3874517773537415,2318
127.88746803069053,0.3998699764271963,2319
127.923273657289,0.2904609545190395,2320
127.81074168797953,0.4424530978197692,2321
127.9079283887468,0.224548788162974,2322
127.83631713554988,0.38739577528640606,2323
127.96419437340154,0.20608265125371222,2324
127.80562659846547,0.2850631638987868,2325
127.7851662404092,0.5087953812908954,2326
127.76982097186702,0.3800324383133405,2327
127.87212276214834,0.45827633560224135,2328
127.93861892583121,0.3698740786941561,2329
127.87212276214835,0.12890741379989662,2330
127.78005115089512,0.40956295974847484,2331
127.9079283887468,0.2975740254613385,2332
127.93861892583121,0.40865059563684525,2333
127.8772378516624,0.4475446282001886,2334
127.78005115089516,0.5056055835097506,2335
127.81585677749361,0.5262716782006363,2336
127.84143222506394,0.3434134415101961,2337
127.81585677749358,0.09294305740562599,2338
127.91304347826087,0.1982190442436499,2339
127.73401534526852,0.4813596910893045,2340
127.77493606138107,0.35934914922666195,2341
127.86189258312021,0.29279394363161737,2342
127.8925831202046,0.4364965287672778,2343
127.9079283887468,0.3120233734979124,2344
127.88235294117646,0.34287751699275093,2345
127.75447570332481,0.5990176258932698,2346
127.95396419437338,0.2229858974308765,2347
127.70332480818414,0.3756057396946291,2348
127.79028132992329,0.31796209362375916,2349
127.81074168797954,0.42758406806822136,2350
127.87212276214835,0.5010955700183138,2351
127.79539641943735,0.23380801406302315,2352
127.93861892583121,0.2090263967585691,2353
127.79028132992327,0.5046109224596558,2354
127.87212276214834,0.41816046538534934,2355
127.74424552429669,0.2767131422150651,2356
127.73913043478262,0.5483200125938913,2357
127.8312020460358,0.3293367747228977,2358
127.94373401534526,0.296154439903741,2359
127.72890025575448,0.459459624875006,2360
127.67263427109974,0.4048610647898974,2361
127.83631713554989,0.5164076951654413,2362
127.8618925831202,0.5383476128823378,2363
127.76470588235296,0.39460934405302106,2364
127.82097186700769,0.18212538428555144,2365
127.94373401534529,0.4813733069472984,2366
127.7237851662404,0.3887975128796436,2367
127.78516624040921,0.6880440383875733,2368
127.92327365728902,0.24845839184112822,2369
127.81074168797953,0.5439292780637326,2370
127.93350383631714,0.23245886153601308,2371
127.9079283887468,0.39199475726491334,2372
127.87723785166241,0.3078834079757753,2373
127.85677749360615,0.522908671703697,2374
127.94373401534527,0.49467338664529614,2375
127.85677749360613,0.4854582633419021,2376
127.92838874680307,0.3850157662353141,2377
127.7851662404092,0.2732627995161724,2378
127.80051150895142,0.4910115587626653,2379
127.85166240409204,0.6328490475902552,2380
127.79539641943734,0.6501457431284619,2381
127.93350383631714,0.40507390802690335,2382
127.87723785166241,0.4266371568629451,2383
127.8618925831202,0.4512091228612335,2384
127.92838874680307,0.2916188708575448,2385
127.85166240409205,0.30386930792103045,2386
127.80562659846547,0.42095992838047436,2387
127.75959079283889,0.46306865992845436,2388
127.86700767263427,0.32842264918477315,2389
127.923273657289,0.4849904159312938,2390
127.9079283887468,0.598856297097927,2391
127.83631713554986,0.33164551119818,2392
127.85166240409207,0.4652168674773125,2393
127.7851662404092,0.4857629847319442,2394
127.84143222506394,0.40018807015397223,2395
127.70332480818415,0.5400580782343443,2396
127.87723785166241,0.4397106929458084,2397
127.83631713554985,0.3932151727791867,2398
127.77493606138107,0.41322248261340666,2399
127.96419437340154,0.39034204260255395,2400
127.80562659846548,0.5729562136139945,2401
127.90281329923275,0.44542776287843,2402
127.89258312020459,0.3760786297096658,2403
127.89258312020462,0.5119849555092413,2404
127.8158567774936,0.5817298165188192,2405
127.79539641943734,0.22408379430870706,2406
128.0,0.28586062236967175,2407
127.90281329923273,0.45856780390583474,2408
127.87212276214834,0.38720388904213715,2409
127.88235294117648,0.47007010431941687,2410
127.846547314578,0.4773491761795587,2411
127.70332480818414,0.5072331003958372,2412
127.97953964194375,0.4381406273440876,2413
127.91304347826087,0.32296608075152544,2414
127.90281329923273,0.4665334940688899,2415
127.88746803069054,0.4070539693968226,2416
127.90281329923275,0.4013874026633866,2417
127.80562659846548,0.6112477259672057,2418
127.72378516624042,0.1481398746869452,2419
127.90281329923273,0.31578487873343186,2420
127.90281329923273,0.4672947346766298,2421
127.65728900255755,0.2322334152376351,2422
127.84143222506394,0.4298518316214138,2423
127.7544757033248,0.34480609648852234,2424
127.80051150895142,0.4756373433185234,2425
127.86189258312018,0.32983284890679326,2426
127.90281329923275,0.5361292388024967,2427
127.78005115089513,0.45505743796821024,2428
127.769820971867,0.6311665422391443,2429
127.90281329923275,0.6172397396824036,2430
127.90281329923273,0.4612605941299454,2431
127.9693094629156,0.5754603766282773,2432
127.81074168797953,0.5130280409004655,2433
127.95907928388746,0.5964960461445574,2434
127.96930946291559,0.3531515113699923,2435
127.79539641943734,0.44261659155127187,2436
127.85677749360613,0.10716417273060924,2437
127.88746803069054,0.3087921338395526,2438
127.91815856777494,0.2869153417580298,2439
127.69309462915601,0.2675351217910956,2440
127.90281329923273,0.4568670212883473,2441
127.85677749360613,0.4695883409179204,2442
127.86700767263429,0.26888202522428933,2443
127.85166240409207,0.26813075803101294,2444
127.86189258312021,0.6114156511242534,2445
127.81585677749361,0.22638208231391535,2446
127.71867007672634,0.438878061873936,2447
127.91304347826087,0.4430804544734956,2448
127.85677749360613,0.3241015644679988,2449
127.70843989769821,0.3705416497268518,2450
128.0,0.5111047704735938,2451
127.923273657289,0.5061554876420378,2452
127.93350383631714,0.3084895024223234,2453
127.8772378516624,0.3126256219428849,2454
127.84143222506394,0.45968868977862454,2455
127.85677749360613,0.4437705676398712,2456
127.77493606138108,0.39971631687902953,2457
127.91815856777494,0.41623362426998733,2458
127.65217391304346,0.5614462055850841,2459
127.85166240409207,0.5804216091741548,2460
127.8925831202046,0.5071983017926676,2461
127.9079283887468,0.5024071652358021,2462
127.90281329923275,0.3658501436017948,2463
127.7851662404092,0.3911317360769734,2464
127.76982097186699,0.5162296300423437,2465
127.84654731457802,0.2991055709661219,2466
127.79539641943734,0.4089061551390607,2467
127.63682864450128,0.39880600154099044,2468
127.92327365728899,0.29708888915634757,2469
127.96930946291559,0.46090776079279594,2470
127.78005115089515,0.4720719794838723,2471
127.87212276214834,0.459013660419628,2472
127.81585677749361,0.46112134238288205,2473
127.9079283887468,0.5265552697119931,2474
127.86700767263427,0.5407040572618835,2475
127.93350383631713,0.4577948326311873,2476
127.8158567774936,0.543187602835314,2477
127.83631713554988,0.4277039462597856,2478
127.67263427109974,0.3976030282830235,2479
127.86700767263427,0.23048018167315612,2480
127.86700767263427,0.4905897166965763,2481
127.76470588235294,0.26633420594484203,2482
127.73401534526855,0.46896876855018427,2483
127.62659846547315,0.3929063253894086,2484
127.87212276214834,0.36828434784136194,2485
127.80051150895139,0.47951320596708047,2486
127.82608695652173,0.3809787996114937,2487
127.87723785166239,0.17732198733511767,2488
127.74936061381075,0.5292225859949128,2489
127.9693094629156,0.44387332724234274,2490
127.78005115089515,0.49383008236073256,2491
127.84143222506393,0.20993693527842708,2492
127.71867007672633,0.36060991492622657,2493
127.923273657289,0.2288031478313193,2494
127.78005115089513,0.49124033180703564,2495
127.75959079283885,0.15895970883624216,2496
127.92838874680308,0.4268657659084467,2497
127.7851662404092,0.4319507308084061,2498
127.923273657289,0.48555288639075883,2499
127.88746803069054,0.5740223724177418,2500
127.94884910485933,0.4584667094770393,2501
127.90792838874681,0.4665180111922258,2502
127.65728900255755,0.33580494813075523,2503
127.92327365728899,0.39071315934951045,2504
127.89258312020459,0.5208102611177259,2505
127.90281329923275,0.35044705354270067,2506
127.93350383631713,0.34054412767401454,2507
127.88235294117648,0.37834865204452484,2508
127.87212276214834,0.6198375932161311,2509
127.89769820971867,0.4302491059340631,2510
127.83631713554986,0.4216737872715282,2511
127.81074168797954,0.2756169331709273,2512
127.81074168797954,0.4123699544406957,2513
127.98976982097187,0.4689899348350771,2514
127.95907928388748,0.50350359098341,2515
127.74424552429666,0.39504056815192884,2516
127.923273657289,0.4060437764784348,2517
127.83631713554986,0.4826690231187013,2518
127.85166240409205,0.5930490986205876,2519
127.90281329923273,0.33092072267934053,2520
127.87212276214832,0.5616014721221041,2521
127.91304347826086,0.39031957624666275,2522
127.88746803069053,0.447657286992993,2523
127.85677749360615,0.2583879537367841,2524
127.87212276214834,0.3521664019437718,2525
127.86189258312021,0.3259097285040558,2526
127.91304347826086,0.3503774509834951,2527
127.79028132992329,0.5542946380136999,2528
127.923273657289,0.46935799213295454,2529
127.8158567774936,0.5056058446715813,2530
127.71867007672634,0.3983356747751728,2531
127.9079283887468,0.3173410029612007,2532
127.846547314578,0.5513742471166441,2533
127.81074168797954,0.6063215490832764,2534
127.90281329923275,0.5387185726948325,2535
127.74936061381077,0.579630801842982,2536
127.87212276214835,0.3762104842132295,2537
127.84143222506395,0.5764848780932279,2538
127.87212276214835,0.43472758693805424,2539
127.72890025575447,0.30850333650005285,2540
127.74424552429669,0.4415643093967571,2541
127.7851662404092,0.3161391913577987,2542
127.96930946291559,0.41238911062883316,2543
127.8056265984655,0.38894860695533723,2544
127.74424552429667,0.3940315955881248,2545
127.94373401534527,0.39321686673372425,2546
127.87212276214834,0.3686590882703058,2547
127.90792838874681,0.35375362332253635,2548
127.8312020460358,0.4537442355943609,2549
127.79028132992329,0.3002701222828441,2550
127.91815856777494,0.22255785084579038,2551
127.85166240409207,0.3722658695561708,2552
127.68286445012787,0.28141987128155604,2553
127.81074168797954,0.4045150561232743,2554
127.88235294117646,0.2787858759035703,2555
127.88235294117648,0.32230293419798123,2556
127.94884910485933,0.4122193593929794,2557
127.79539641943734,0.34721438410271616,2558
127.89258312020459,0.4975795123854395,2559
127.9386189258312,0.43436259692202495,2560
127.68797953964194,0.33682875883910357,2561
127.82608695652173,0.5047574415048703,2562
127.89258312020459,0.28684685362047574,2563
127.91304347826086,0.29968542522078573,2564
127.88746803069054,0.5615477889484216,2565
127.9386189258312,0.463931663166861,2566
127.68797953964193,0.5768132874767017,2567
127.84654731457802,0.32212548716766054,2568
127.86189258312021,0.4153525990673347,2569
127.91815856777494,0.18147816595873756,2570
127.86189258312021,0.2780336468283,2571
127.8312020460358,0.5428244742095414,2572
127.89769820971865,0.27184756777351526,2573
127.95907928388746,0.44451847778756004,2574
127.769820971867,0.2836472308075933,2575
127.74424552429666,0.4136485535724387,2576
127.84654731457802,0.5802705492939382,2577
127.8925831202046,0.4005039561011516,2578
127.84143222506395,0.35318392414474215,2579
127.78516624040921,0.38311684667694473,2580
127.81585677749361,0.4214613093522983,2581
127.94373401534527,0.2407613777499258,2582
127.92838874680307,0.43219086482037306,2583
127.85677749360615,0.3505193195798295,2584
127.69820971867009,0.29863305532292056,2585
127.693094629156,0.41449450300460106,2586
127.88746803069054,0.27785121911046146,2587
127.90281329923275,0.45944375565048146,2588
127.88235294117648,0.47876373034324615,2589
127.82097186700767,0.4140285423560317,2590
127.86700767263427,0.4045134713082594,2591
127.9693094629156,0.44364331120040235,2592
127.97442455242967,0.39972163699340824,2593
127.88746803069054,0.3868682139266442,2594
127.9539641943734,0.3680513379078565,2595
127.616368286445,0.3894853507864015,2596
127.67263427109974,0.44588267073807364,2597
127.78516624040921,0.26781598783967964,2598
127.76982097186698,0.5797272301009018,2599
127.91304347826086,0.4162112875040233,2600
127.57033248081841,0.4651437443473016,2601
127.86700767263427,0.37165348484703953,2602
127.75959079283889,0.29645638694084286,2603
127.94373401534527,0.5110833604201599,2604
127.88746803069053,0.4412181438266392,2605
127.81585677749361,0.36608096209200625,2606
127.92838874680307,0.3923103404517979,2607
127.8158567774936,0.496616499784046,2608
127.83631713554988,0.558023868778921,2609
127.91304347826089,0.2527706552085579,2610
127.83120204603581,0.36533229403007084,2611
127.8925831202046,0.5919796685494888,2612
127.85166240409207,0.4899086462390555,2613
127.99488491048592,0.507576291841854,2614
127.923273657289,0.4436968754934935,2615
127.63171355498721,0.3887219623578285,2616
127.85166240409205,0.19584967346179472,2617
127.91815856777492,0.3949423888663586,2618
127.83120204603581,0.4492309614983915,2619
127.89258312020459,0.6073742463129218,2620
127.80562659846544,0.5320037833791813,2621
127.86700767263427,0.47495899741069575,2622
127.75959079283888,0.3269596260046427,2623
127.70332480818415,0.40386508575384894,2624
127.7851662404092,0.5913305293300646,2625
127.85677749360613,0.4902092183450524,2626
127.85677749360616,0.3021842255367031,2627
127.8312020460358,0.4718525189746285,2628
127.81074168797953,0.4677254112193403,2629
127.92838874680307,0.48704294096092227,2630
127.86700767263427,0.4270686704015063,2631
127.84143222506395,0.4095093283927325,2632
127.87212276214832,0.46948427976321394,2633
127.72378516624042,0.6366338204391988,2634
127.87212276214832,0.5868969317738238,2635
127.95907928388748,0.3033169046643337,2636
127.69820971867007,0.3147922613951246,2637
127.846547314578,0.22164172532043813,2638
127.79028132992326,0.4018913307253128,2639
127.86189258312022,0.4706873133040176,2640
127.7544757033248,0.3235647647132062,2641
127.88235294117646,0.296053959469356,2642
127.88235294117646,0.48097906441910293,2643
127.89258312020459,0.5375136896611362,2644
127.77493606138107,0.3722801364639849,2645
127.92327365728899,0.31264572196414125,2646
127.71867007672631,0.38483404558730455,2647
127.78005115089515,0.5215006198121853,2648
127.81585677749362,0.5035825345295729,2649
127.8976982097187,0.42306788185045424,2650
127.90792838874681,0.42128702731448575,2651
127.923273657289,0.21501964346321567,2652
127.68797953964196,0.43087112170128583,2653
127.78516624040923,0.22529126986093906,2654
127.96419437340153,0.35347640520551327,2655
127.93350383631713,0.360353488784353,2656
127.81585677749361,0.5036880679706285,2657
127.74424552429666,0.44998846030478584,2658
127.85166240409207,0.6156200790579801,2659
127.81585677749361,0.3360710981143804,2660
127.90792838874678,0.36761227688759185,2661
127.96419437340154,0.38546156248959085,2662
127.89258312020462,0.24992808982525247,2663
127.77493606138108,0.43593073582449465,2664
127.74424552429669,0.16614854731286377,2665
127.85166240409205,0.4519326767944139,2666
127.84143222506394,0.42474058557846045,2667
127.90281329923273,0.3391091514393452,2668
127.83631713554989,0.3789485834109369,2669
127.88746803069054,0.5797438463124623,2670
127.8772378516624,0.38111669343865967,2671
127.62148337595907,0.11392450555237194,2672
127.71867007672634,0.2509316214913535,2673
127.84143222506393,0.31329901034558383,2674
127.80051150895142,0.26770737308228315,2675
127.73913043478261,0.42859832855560653,2676
127.92327365728899,0.4282506064615674,2677
127.81074168797956,0.4476342967290031,2678
127.85677749360615,0.31049192919510493,2679
127.83631713554986,0.2766284330843232,2680
127.93861892583122,0.45927345748039805,2681
127.94884910485932,0.4945828746914425,2682
127.94884910485933,0.569672853657216,2683
127.846547314578,0.3919358452140062,2684
127.91304347826087,0.29533298711417677,2685
127.91815856777494,0.27139251080505855,2686
127.79028132992326,0.18269020213835824,2687
127.63682864450126,0.4887030679987114,2688
127.89769820971868,0.6064653868206457,2689
127.62659846547312,0.6193204168708047,2690
127.82608695652175,0.49219725993945773,2691
127.67774936061382,0.5749106994548083,2692
127.93350383631714,0.37633523772894983,2693
127.85166240409207,0.3986477900952113,2694
127.82608695652173,0.6442503292219118,2695
127.7544757033248,0.4099539170073391,2696
127.73913043478261,0.3306601503739115,2697
127.94373401534526,0.2606951727272978,2698
127.75447570332483,0.4163594793684801,2699
127.85166240409208,0.17050120662086193,2700
127.88235294117646,0.2817511229819226,2701
127.9079283887468,0.44064236998796363,2702
127.8158567774936,0.3230001794828218,2703
127.74424552429669,0.3022406690229267,2704
127.8158567774936,0.2509360507794845,2705
127.88235294117648,0.3859475604587759,2706
127.94373401534527,0.47510244469821955,2707
127.99488491048592,0.4373517607134744,2708
127.92327365728899,0.34759843982749583,2709
127.86700767263427,0.30047470629333245,2710
127.86700767263426,0.376028536153504,2711
127.67774936061382,0.4221135734007364,2712
127.70332480818415,0.3695274572877,2713
127.67774936061382,0.40758479437161843,2714
127.81585677749362,0.2982236314560396,2715
127.83120204603581,0.4278584007542745,2716
127.75959079283886,0.28723808142915797,2717
127.8005115089514,0.4735425706976414,2718
127.61636828644501,0.5312551378529935,2719
127.93861892583122,0.4484276592100707,2720
127.923273657289,0.5706909371971102,2721
127.9079283887468,0.34445358404367354,2722
127.83631713554986,0.2907383004485551,2723
127.91815856777495,0.236539121296241,2724
127.87212276214834,0.3281696741446131,2725
127.6317135549872,0.30828368249794097,2726
127.75959079283885,0.4337099054113134,2727
127.88235294117646,0.43303612822551385,2728
127.95396419437341,0.29075985339690014,2729
127.82608695652173,0.43408218752355243,2730
127.58056265984654,0.40108862492988856,2731
127.9079283887468,0.6167203436326766,2732
127.84143222506395,0.5213905422140888,2733
127.80051150895142,0.2759042615838072,2734
127.9386189258312,0.5580376752752791,2735
127.75959079283888,0.33121473050110295,2736
127.8772378516624,0.3557272997429674,2737
127.81074168797953,0.35738727646254437,2738
127.71867007672633,0.49356446116209063,2739
127.94373401534526,0.24037854158058655,2740
127.8772378516624,0.3596636633230692,2741
127.82097186700766,0.43529240182065976,2742
127.90792838874681,0.31087190088729655,2743
127.90792838874681,0.3914576563824978,2744
127.89258312020458,0.6573199838731648,2745
127.88746803069054,0.31178026693165783,2746
127.71355498721228,0.4924590074784777,2747
127.9846547314578,0.41647880514245855,2748
127.7851662404092,0.48541018520167484,2749
127.86189258312021,0.5335875361199772,2750
127.93861892583121,0.40671802002396945,2751
127.97953964194373,0.20531195460467394,2752
127.9079283887468,0.356596281577988,2753
127.82608695652173,0.4802895042774553,2754
127.74936061381074,0.35926844514680123,2755
127.96930946291559,0.32668904626831324,2756
127.6317135549872,0.3535266498447276,2757
127.7237851662404,0.38484058238569774,2758
127.93350383631714,0.32161622018810304,2759
127.79028132992327,0.4642343803815768,2760
127.91815856777494,0.25053603529100377,2761
127.93350383631714,0.3887957197550847,2762
127.923273657289,0.4402032777531548,2763
127.83631713554988,0.33008351203998215,2764
127.86189258312021,0.15896005317284462,2765
127.91815856777495,0.32431747220502444,2766
127.846547314578,0.37046735075187065,2767
127.86700767263429,0.3931334406721389,2768
127.84143222506395,0.20237153052869877,2769
127.923273657289,0.3310842629001664,2770
127.86189258312021,0.6416471176947375,2771
127.78516624040918,0.44040420211312625,2772
127.97442455242967,0.37486223977612665,2773
127.693094629156,0.6638674500603495,2774
127.87212276214834,0.5828965889992723,2775
127.93350383631713,0.6082598473080931,2776
127.84654731457799,0.5047108088022203,2777
127.97442455242967,0.5869331865053669,2778
127.92838874680307,0.1992770084260099,2779
127.95907928388748,0.45871317482200163,2780
127.66240409207161,0.4600000044535992,2781
127.88746803069053,0.5080964587198447,2782
127.77493606138107,0.3341010667473756,2783
127.89769820971868,0.33004028785754436,2784
127.90281329923273,0.5533299761100529,2785
127.91815856777492,0.24226918642617967,2786
127.93861892583121,0.24208279346280237,2787
127.9386189258312,0.32165809198152073,2788
127.90792838874681,0.18662495691769285,2789
127.91304347826089,0.5825346118538244,2790
127.94373401534527,0.2853017173834227,2791
127.85166240409207,0.5161689064193338,2792
127.769820971867,0.3255844107513106,2793
127.72890025575447,0.38487272859487426,2794
127.85166240409207,0.6178345148087033,2795
127.66751918158567,0.47466295148938775,2796
127.87212276214834,0.39738067529172727,2797
127.75447570332479,0.5468083975707027,2798
127.95907928388746,0.5965524861685715,2799
127.78005115089512,0.3354394156424806,2800
127.94884910485933,0.4379397721505756,2801
127.74424552429669,0.5191429000736576,2802
127.84654731457802,0.4816300240324436,2803
127.73401534526853,0.35686026221967093,2804
127.96419437340154,0.4209641862284143,2805
127.81585677749361,0.5154899054410037,2806
127.88235294117648,0.2494878384091097,2807
127.87212276214834,0.259670111613177,2808
127.95907928388746,0.24669983985162344,2809
127.91815856777492,0.4236243613697984,2810
127.85677749360612,0.17522239104631337,2811
127.8158567774936,0.3073212529940745,2812
127.8516624040921,0.6051991292627644,2813
127.79028132992329,0.40573821843206503,2814
127.89258312020459,0.2935080324272987,2815
127.8005115089514,0.2816731109766425,2816
127.68286445012788,0.4223264976189852,2817
127.7391304347826,0.3364231729447651,2818
127.86189258312021,0.3336318665089928,2819
127.90281329923275,0.4589036425924849,2820
127.80051150895143,0.2856701678311879,2821
127.96419437340154,0.4611771215809633,2822
127.82097186700767,0.16001581529523715,2823
127.8925831202046,0.6209757568984807,2824
127.94373401534526,0.534619931558148,2825
127.83631713554989,0.45955209021298415,2826
127.89769820971867,0.6417618697088833,2827
127.77493606138107,0.37047484978734035,2828
127.91304347826087,0.20674243562352723,2829
127.91815856777494,0.2934074473555952,2830
127.83120204603578,0.37649098791870794,2831
127.91815856777492,0.4367594232718638,2832
127.84654731457799,0.32920709754253186,2833
127.96930946291559,0.5014313037358444,2834
127.846547314578,0.502328385911432,2835
127.95907928388748,0.3027426217030096,2836
127.80562659846548,0.36448803670923674,2837
127.92327365728899,0.6209657822825975,2838
127.61125319693095,0.4027273835157988,2839
127.74424552429667,0.4574683774655398,2840
127.91815856777494,0.40857225777867306,2841
127.86700767263426,0.41865563089512087,2842
127.83120204603581,0.3898472640494489,2843
127.87723785166239,0.36562619568166554,2844
127.92838874680305,0.13647295726330425,2845
127.78516624040921,0.42693229184364667,2846
127.81074168797956,0.47567551202499747,2847
127.81074168797953,0.283249657032135,2848
127.81074168797954,0.4456820572295299,2849
127.8772378516624,0.08218245584076819,2850
127.84654731457799,0.4315285877644198,2851
127.72890025575447,0.2818178005979408,2852
127.87723785166241,0.20384204664842975,2853
127.7544757033248,0.4794157715704396,2854
127.9386189258312,0.5473711598447376,2855
127.76470588235294,0.5371200846977683,2856
127.73401534526855,0.35946410819327684,2857
127.84143222506393,0.36308994778277254,2858
127.8312020460358,0.37597654265570857,2859
127.88746803069053,0.17552175145088686,2860
127.88235294117648,0.39305418954158466,2861
127.71355498721226,0.6087176476680815,2862
127.91815856777492,0.3473367485361048,2863
127.80562659846548,0.22879057755218515,2864
127.9028132992327,0.4485713522445365,2865
127.85677749360615,0.26082705572155795,2866
127.8925831202046,0.41599469537826145,2867
127.87212276214832,0.35038715405061016,2868
127.88235294117646,0.3888309342024584,2869
127.64705882352942,0.3777867204736417,2870
127.91815856777495,0.28167966607839945,2871
127.85677749360615,0.5170612047560066,2872
127.76470588235294,0.5669614519273722,2873
