reward,loss,ep
139.92551210428306,0.7339908335559651,3834
139.96741154562383,0.7779424246007066,3835
139.93016759776538,0.9661943630765901,3836
139.86033519553075,1.0213703732888002,3837
139.9534450651769,0.9170071367318346,3838
140.0,0.7481570670732047,3839
139.96275605214154,0.8823390360364864,3840
139.98603351955308,0.7051933513244704,3841
139.97206703910615,0.8039100072144285,3842
139.93482309124767,0.8420510794252409,3843
139.99068901303536,0.8258343521737854,3844
139.9674115456238,0.8971068471280992,3845
139.9487895716946,0.9575312660378712,3846
139.93482309124767,0.8496091896938521,3847
139.93947858472995,0.8994677876220782,3848
139.98137802607076,0.9750278926778684,3849
139.91620111731842,0.8769322627461891,3850
139.96275605214151,1.0426864738504416,3851
139.98137802607076,0.7919101326289388,3852
139.96741154562383,0.6437964904972593,3853
139.9487895716946,0.9802435443610304,3854
139.83240223463685,0.7638553314989464,3855
139.95344506517688,0.812432106306655,3856
139.99534450651768,0.8449031331625856,3857
139.8975791433892,0.8788547292151815,3858
139.95810055865923,0.9386904097799602,3859
139.85102420856612,0.5982469386445579,3860
139.9441340782123,0.84274202186208,3861
139.93947858472998,0.8488893992851096,3862
139.8556797020484,1.001396064192941,3863
139.96275605214151,1.035751694852656,3864
139.92551210428306,0.8238026799698865,3865
139.91620111731842,0.7899985587090163,3866
139.97672253258844,0.9594171047945961,3867
139.9487895716946,0.9075137852198135,3868
139.98603351955308,0.7572911536273237,3869
139.8556797020484,0.9204131410765211,3870
140.0,0.9703015703177484,3871
139.9441340782123,0.6147414136716353,3872
140.0,0.8873629150272159,3873
139.7905027932961,0.9707812715595601,3874
139.90689013035382,0.9009057608010693,3875
139.9953445065177,0.8496027282690259,3876
139.97206703910615,0.7641792075133597,3877
139.96275605214151,1.034272079620965,3878
139.93016759776538,0.6146022185887158,3879
139.8370577281192,0.5783977090524498,3880
139.9441340782123,1.1165449935614393,3881
139.8556797020484,0.9368074690796963,3882
139.9487895716946,0.9562402652081083,3883
139.95810055865923,0.7791478625801181,3884
139.86033519553075,0.7954330805699523,3885
139.9906890130354,0.8979588747847854,3886
139.96741154562386,0.8919978291138471,3887
139.96741154562383,1.0782624325109063,3888
139.90223463687153,0.9910694920359836,3889
139.86499068901304,0.8665430491353316,3890
139.95810055865923,0.8925347249677049,3891
139.93016759776535,0.8317086227460925,3892
139.95344506517694,0.8823467087463018,3893
139.8882681564246,0.8451409699936165,3894
139.8975791433892,0.7021757637765185,3895
139.95810055865923,0.896604277123999,3896
139.8975791433892,0.8815880206749318,3897
139.8975791433892,0.5520758343647423,3898
139.90223463687153,0.8990742847102641,3899
139.87895716945997,0.6401485984814371,3900
139.92085661080074,0.9395141897234186,3901
139.91154562383613,0.8030192751621623,3902
139.99068901303536,0.7475515599997269,3903
139.93947858472995,0.7473578096738853,3904
139.9487895716946,0.9232583232366243,3905
139.91620111731845,1.0738085273381337,3906
139.93016759776538,0.8613261451819424,3907
139.87895716945997,0.6895584273861194,3908
139.91620111731845,0.5890131248434783,3909
139.92551210428303,0.8793859245934142,3910
139.97206703910615,0.8939413849302362,3911
139.91154562383613,0.7589876926226344,3912
139.93016759776535,0.7337218005679936,3913
139.88361266294226,0.7425531736658326,3914
139.98603351955308,0.8453103115682952,3915
139.90689013035382,0.6840119809527163,3916
139.98137802607076,0.8831834280538309,3917
139.88826815642457,0.9771625532468822,3918
139.98603351955308,0.8223825415250687,3919
139.93482309124767,0.9549375994510603,3920
139.87895716945997,0.908924396603633,3921
139.91620111731845,1.017837403519032,3922
139.93482309124767,0.7198330620584954,3923
139.87430167597768,1.0245805811411866,3924
139.93947858473,0.7900742650292422,3925
139.89757914338918,0.9381942372557959,3926
139.9022346368715,0.8982031316355168,3927
139.88826815642457,0.7046507692836161,3928
139.92551210428303,0.9946336329904292,3929
139.9813780260708,0.8609552840193434,3930
139.9953445065177,0.7940537642919545,3931
139.8975791433892,0.9097803065066703,3932
139.85102420856612,0.6786748954264266,3933
139.88361266294228,0.9828482253223811,3934
139.95810055865923,0.8345843045968457,3935
139.90689013035382,0.5582651126593952,3936
139.96275605214151,1.0101814492551497,3937
139.9441340782123,0.6838145839307405,3938
139.74394785847298,0.6286554491429109,3939
139.92085661080074,0.8665577303243004,3940
139.98603351955308,0.7226075073457373,3941
139.93947858472998,0.836620800887518,3942
139.88361266294226,0.9362740413270614,3943
139.87430167597768,0.9039709806605136,3944
139.87895716945997,0.892671962167011,3945
139.88826815642457,0.7758454959812542,3946
139.86964618249533,0.9744268658403602,3947
139.9115456238361,0.9964900515254622,3948
139.92085661080074,0.7795823701202783,3949
139.88361266294226,0.9297994444394374,3950
139.9813780260708,0.7241526810594885,3951
139.86964618249533,0.7762378317142795,3952
139.93482309124767,0.7040202085087638,3953
139.7811918063315,0.8315232188271866,3954
139.92085661080074,0.6894360923531746,3955
139.98603351955308,0.85671914296098,3956
139.8975791433892,0.8864484823477888,3957
139.88826815642457,0.8315093016169393,3958
139.93482309124767,0.7201557246011143,3959
140.0,1.0364455217963546,3960
139.96275605214151,0.8539081406948319,3961
139.97206703910615,0.806907151353431,3962
139.99068901303536,0.820240254518359,3963
139.8975791433892,0.8317445755322553,3964
139.93947858473,0.6823223255000871,3965
139.97206703910615,0.9717709565424424,3966
139.92085661080074,0.7014052568614162,3967
139.87895716945997,0.9547014173197936,3968
139.93016759776538,0.5189835372107021,3969
139.98137802607076,0.9142823250789968,3970
139.92551210428306,0.7097291979210063,3971
139.97672253258844,0.8579083892891829,3972
139.87430167597768,0.8643114363074966,3973
139.9534450651769,0.6643906298224219,3974
139.93947858472998,0.8482071750048186,3975
139.79050279329607,0.8556250073038423,3976
139.8975791433892,0.8393524682923046,3977
139.91620111731842,0.7249397288079472,3978
139.93016759776535,0.9159204003995784,3979
139.9534450651769,0.7345742716470649,3980
139.9441340782123,0.8498112798733373,3981
139.95344506517688,0.9316418228334706,3982
139.92551210428303,0.8880393490153808,3983
139.96741154562383,0.8868211475730379,3984
139.88826815642457,0.9746684035130981,3985
139.92551210428306,1.051547488952058,3986
139.87895716945994,0.8953329717881822,3987
139.93947858472995,0.6637171629768601,3988
139.93016759776538,0.6485952306005559,3989
139.87430167597768,0.9463269102133445,3990
139.95810055865923,0.6292106234388044,3991
139.89757914338918,0.5963248766565667,3992
139.90223463687153,0.583130781404805,3993
139.87895716945997,0.8500264626362389,3994
140.0,0.7181381034850418,3995
139.9441340782123,0.835816897224107,3996
139.9953445065177,0.855683545949977,3997
139.93482309124767,0.8291765735613629,3998
139.96741154562383,0.7009149563260465,3999
139.88361266294226,0.8962466789475694,4000
139.97206703910615,0.8169127181991849,4001
139.92551210428303,0.7582291094865313,4002
139.93947858472998,0.9571287426342613,4003
139.97206703910615,0.8402487116831707,4004
139.7951582867784,0.9147746841381732,4005
139.9906890130354,0.9723321005710912,4006
139.87895716945997,0.671111677455309,4007
139.9953445065177,1.0133791014007507,4008
139.87895716945997,1.103645456535165,4009
139.8882681564246,0.643866258566465,4010
139.96275605214151,0.6746409732213866,4011
139.93947858472998,0.6581442260743339,4012
139.82309124767224,0.9263835220959457,4013
139.98603351955308,0.9861375966205228,4014
139.89292364990686,0.7754309766719945,4015
139.8324022346369,0.8330032192686097,4016
139.93482309124767,0.8717958191552201,4017
140.0,0.8657510007885818,4018
139.98603351955308,0.8846141871812672,4019
139.9953445065177,0.8401677710010967,4020
139.88361266294228,0.6878616551741258,4021
139.95810055865923,0.7269964924252708,4022
139.93016759776535,0.9006923214461239,4023
139.92551210428303,0.6263107569289735,4024
139.93947858472998,0.9165484984963466,4025
139.9348230912477,0.7518168183940318,4026
139.9487895716946,0.6260035611484361,4027
139.9022346368715,0.7367127006639067,4028
139.8417132216015,0.6257552220102537,4029
139.91154562383613,0.6000858759281932,4030
139.97672253258844,0.688419852219994,4031
139.9534450651769,0.9015516698305398,4032
139.90689013035382,0.8803286028662195,4033
139.87895716945997,0.8772695834025074,4034
139.93016759776538,0.7179576043758922,4035
139.95810055865923,0.5676715815510177,4036
140.0,0.7443912908723578,4037
139.9487895716946,0.8545393830412162,4038
139.9906890130354,1.0374989029201864,4039
139.92551210428306,0.5663893637813312,4040
139.9534450651769,0.9136194673824043,4041
139.85102420856612,0.7603347290012215,4042
139.96741154562383,0.8388271208424736,4043
139.9441340782123,0.7222747226611697,4044
139.95344506517694,0.690423946328993,4045
139.95810055865923,0.7395188866367702,4046
139.92085661080074,0.9459840996485746,4047
139.9534450651769,0.9411761664670945,4048
139.9487895716946,0.8242507738451248,4049
139.83240223463687,0.8419607348603501,4050
139.97672253258844,0.9570913890120729,4051
139.97672253258844,0.8790192584077037,4052
139.864990689013,0.9346909343339204,4053
139.9441340782123,0.8045669111324072,4054
139.9068901303538,0.726689492498847,4055
139.83240223463687,0.8360806300687144,4056
139.88361266294226,0.770379743657362,4057
139.93016759776538,0.6769282976764689,4058
139.81843575418992,0.7194356155028613,4059
139.9534450651769,0.8182304820675295,4060
139.8556797020484,0.8773482592644627,4061
139.88826815642457,0.6837867236568742,4062
139.99068901303536,0.6501411178108156,4063
140.0,0.7565333463449315,4064
139.92085661080074,0.9667554675619251,4065
139.81378026070766,0.7277582262808083,4066
139.96741154562383,0.7219036771369542,4067
139.96741154562383,0.7499218077531009,4068
139.9487895716946,0.8983728005182711,4069
139.94413407821227,0.8413758440896304,4070
139.90689013035382,1.062047725474077,4071
139.8556797020484,0.8316888264421424,4072
139.81378026070766,0.85169478149085,4073
139.82774674115456,1.2407064954519462,4074
139.9487895716946,0.8291593342686596,4075
139.9115456238361,0.9652442403409821,4076
139.96275605214151,0.5919577367359112,4077
139.80446927374302,0.6950378664702205,4078
139.9534450651769,0.925159876727129,4079
139.93947858472998,0.7788912622636219,4080
139.90223463687153,0.9500122695698425,4081
139.8975791433892,1.0519060777718414,4082
139.8929236499069,0.7448721930404698,4083
139.8370577281192,0.8716086427476775,4084
139.90689013035382,0.8912396563581024,4085
139.84636871508377,0.8682406072136211,4086
139.98603351955308,0.6659976504935293,4087
139.8929236499069,0.9038782993051095,4088
139.9487895716946,0.5800800205270503,4089
139.92085661080074,0.8070683021435262,4090
139.93482309124767,0.841393790467398,4091
139.9487895716946,1.0305511350594134,4092
139.9906890130354,0.777691532994083,4093
139.96275605214151,0.9687677482988063,4094
139.97206703910615,1.000024808089621,4095
139.95344506517688,0.6860479566392244,4096
139.9441340782123,0.8490971034938269,4097
139.9487895716946,0.46630618214860864,4098
139.80912476722534,0.7853690694202395,4099
139.91620111731842,0.767436855216135,4100
139.87895716945997,0.8564428669401535,4101
139.96275605214151,1.0195451919145826,4102
139.9953445065177,0.9761416742615276,4103
139.95344506517688,1.3553636174948638,4104
139.95810055865923,0.9596679452424524,4105
139.96741154562383,1.0932025908630445,4106
139.9115456238361,0.9417384568671747,4107
139.99068901303536,0.809138636620347,4108
139.87895716945994,0.8529888729449974,4109
139.97672253258844,0.8461100875820029,4110
139.99068901303536,0.9999354845917034,4111
139.90689013035382,0.7964197051588059,4112
139.93016759776538,0.8059883003993483,4113
139.88361266294226,0.7496937507197908,4114
139.91620111731842,0.9369493108792979,4115
139.97672253258844,1.1628750018313934,4116
139.87895716945997,0.7580300597527868,4117
139.96741154562383,0.8030847443026213,4118
139.92551210428303,0.8833671404859825,4119
139.93947858472998,0.7541188431446766,4120
139.97206703910615,0.9842683986608789,4121
139.98137802607076,0.8834755065736075,4122
139.87430167597765,1.0161590843747472,4123
139.98137802607076,0.8805448213064678,4124
139.96741154562383,0.9960520392009202,4125
140.0,0.7787214002045997,4126
139.99068901303536,0.8951556122227207,4127
139.98603351955305,0.5325588470282666,4128
139.90689013035382,0.6968965000527606,4129
139.96741154562386,0.77049905089501,4130
139.7020484171322,0.8382214918141357,4131
139.88826815642457,0.705813369184483,4132
139.9115456238361,1.0411545305542167,4133
140.0,0.9308527838104588,4134
139.9487895716946,1.0176061117667508,4135
139.93482309124767,0.9673690835294706,4136
139.86033519553072,0.9224915704644473,4137
140.0,0.9328463048206121,4138
139.99068901303536,0.8518533859057504,4139
139.95344506517694,0.7466953683761768,4140
140.0,0.6910550746307015,4141
139.92085661080074,0.6390155801608927,4142
139.89757914338918,0.8189730955523283,4143
139.7811918063315,0.7747547818150151,4144
139.93016759776535,0.6080332134533387,4145
139.98603351955308,0.8788345172588389,4146
139.93482309124767,0.7094081935035094,4147
139.95810055865923,0.7791276808022529,4148
139.84171322160148,0.6936934459753974,4149
139.93947858472998,0.7948021567658379,4150
139.96275605214151,0.7274921113788204,4151
139.93947858472998,0.9508907235523765,4152
139.7998137802607,1.0480745168862822,4153
139.96275605214151,0.5393239423888799,4154
139.82774674115456,0.9665828191320931,4155
139.87430167597765,0.6190789677703392,4156
139.98137802607076,0.9236803807254079,4157
139.9534450651769,0.6892559330064785,4158
139.91620111731842,0.82541448789115,4159
139.93016759776535,0.7803590185342635,4160
139.92085661080074,0.7889339192133986,4161
139.88361266294228,0.7782190072480066,4162
139.9022346368715,0.8466895369494885,4163
139.93947858472998,0.6071168216405046,4164
139.87895716945997,0.5803194766673059,4165
139.96741154562383,0.8152274716506485,4166
139.97672253258844,0.7345042602212746,4167
139.79515828677842,0.6917585061566321,4168
139.95810055865923,0.7807980450921514,4169
139.98137802607076,0.7743644537018004,4170
139.90689013035382,0.8764148822576296,4171
139.79050279329607,1.006220440908765,4172
139.90689013035384,0.9007118130566939,4173
139.87895716945997,1.0283327014896795,4174
139.86499068901304,0.8982764244798528,4175
139.89292364990692,0.5278172581193195,4176
140.0,0.6488886456994646,4177
139.96741154562383,0.7561452641289717,4178
139.92085661080074,0.8218900758140351,4179
139.93947858472998,0.8390987857646487,4180
139.96741154562383,0.6980365572530014,4181
139.92085661080074,0.8974117465956131,4182
139.96741154562383,0.7637202461261905,4183
140.0,0.6879135164397312,4184
139.98603351955308,0.8468748785730484,4185
139.98603351955308,0.6975464826395066,4186
139.95810055865923,0.8693666654859304,4187
139.88361266294228,0.6643913662066595,4188
139.9487895716946,0.8283383589632719,4189
139.86499068901304,0.8416813410888018,4190
139.97672253258844,0.9655670925538832,4191
139.8091247672253,0.9903038553196792,4192
139.97206703910615,0.828001448043698,4193
139.86033519553072,0.7570608560229316,4194
139.92551210428306,0.5687574982737955,4195
139.89757914338918,0.7649609634396946,4196
139.8556797020484,0.9601087774445154,4197
140.0,0.8231149039925398,4198
139.92551210428306,0.6289649995135818,4199
139.97206703910615,0.6956383374290951,4200
139.77188081936683,0.8566551307523744,4201
139.98603351955308,0.7373857166209208,4202
139.85102420856612,0.7798919460212617,4203
139.7765363128492,1.1028796347828353,4204
139.86499068901304,0.6918906374871386,4205
140.0,0.8306559420955915,4206
139.98137802607076,1.1157798231327622,4207
139.96741154562383,0.8049674594969773,4208
139.84171322160148,0.7383419561029532,4209
139.96741154562383,0.6991195642381958,4210
139.92551210428306,1.0917959154445427,4211
139.95344506517694,0.8605713613642274,4212
139.93016759776538,0.9709249048209667,4213
139.90689013035384,0.7590671271641254,4214
139.96741154562386,0.9187875652784213,4215
139.8929236499069,0.9785734211296347,4216
139.95810055865923,0.6152889593951001,4217
140.0,0.8513233174182646,4218
139.99068901303536,0.8365762734003437,4219
139.9487895716946,0.9155430552270385,4220
139.9115456238361,0.9032383263914845,4221
139.93947858473,0.8368371768908099,4222
140.0,0.6665096650493769,4223
139.98137802607073,0.8511440387772514,4224
139.93947858472998,0.5409204815612866,4225
139.96741154562383,0.7502923215528019,4226
139.9441340782123,0.8552726098577117,4227
139.9534450651769,0.8283415144732079,4228
139.8929236499069,0.8805051653540081,4229
140.0,0.8057376705869863,4230
139.8929236499069,0.7592718201397013,4231
139.95810055865923,1.0319820072689414,4232
139.91154562383613,0.9241616883914898,4233
139.97206703910615,0.8448149874694532,4234
139.86964618249533,0.7475290064706477,4235
139.97206703910615,0.833742281829073,4236
139.93947858472998,0.7294880332003748,4237
139.99068901303536,0.8662837568420907,4238
139.93947858472998,0.8840554269065759,4239
139.9953445065177,1.0282047956968743,4240
140.0,0.7804311096942277,4241
139.88826815642457,0.743288446089747,4242
139.93016759776535,0.914504775633258,4243
140.0,0.8324390483459179,4244
140.0,0.7675827693655007,4245
139.98603351955308,1.0234794500364692,4246
139.95810055865923,0.8170962767488763,4247
139.9441340782123,0.5498861061177077,4248
139.90223463687153,0.9658973254347174,4249
139.97672253258844,0.7774382962882633,4250
139.96741154562383,0.7300967711437615,4251
139.93016759776538,0.906709628843713,4252
139.9906890130354,0.8338319256272521,4253
140.0,0.8709279121610699,4254
139.9441340782123,0.7296815583443583,4255
139.8929236499069,0.838153084030335,4256
139.98137802607076,0.6557298120229034,4257
139.96741154562383,0.948165788057658,4258
139.8882681564246,0.874909282180943,4259
139.9906890130354,1.043061641569327,4260
139.9487895716946,0.8680039213672299,4261
140.0,0.9077100188061805,4262
139.87430167597765,0.8579990327435102,4263
139.93947858472998,0.7326761958734838,4264
139.9534450651769,0.8918272576023649,4265
139.9487895716946,0.8562142009042382,4266
140.0,1.0294302783944276,4267
140.0,0.8509444760738202,4268
139.85567970204843,0.7594563300903104,4269
139.92085661080077,0.9084147709773144,4270
140.0,0.8335170487407525,4271
139.9487895716946,0.6903793384708058,4272
139.92085661080074,0.9080921452259794,4273
139.87430167597768,0.5819180758829968,4274
139.95810055865923,0.8246815150123071,4275
139.98603351955308,0.928835474781664,4276
139.98137802607076,0.859374768703714,4277
139.83240223463687,0.8024332514710466,4278
139.98603351955308,0.6251314822287966,4279
139.93947858472998,0.9203303658253146,4280
139.9534450651769,0.9679998742158283,4281
140.0,0.5395990426110902,4282
139.93016759776538,0.7767915571272062,4283
139.9534450651769,0.9846299542022641,4284
139.7905027932961,1.0267822493893701,4285
139.98137802607076,0.897760845396896,4286
139.90689013035382,0.9012891230234948,4287
139.89292364990686,0.7310784941132149,4288
139.86964618249536,0.8983047834309954,4289
139.8370577281192,0.7114332154800209,4290
139.98137802607076,0.6604367804832866,4291
139.96741154562383,0.6014100921411052,4292
139.88361266294226,0.7983882260801735,4293
139.9813780260708,0.8320552548989372,4294
139.97672253258844,0.8097543174750677,4295
139.9487895716946,0.7781496297942387,4296
139.80446927374302,0.5678388244871652,4297
139.98603351955308,0.9871270469706915,4298
139.93947858472998,0.9068100076314625,4299
139.99534450651768,0.7331666958224267,4300
139.8929236499069,0.7180774416920779,4301
139.9115456238361,0.8374181923166714,4302
139.93482309124767,0.8232200830753202,4303
139.86964618249533,0.6665943596895931,4304
139.9487895716946,0.8988167170859521,4305
139.90689013035382,0.7223673615669886,4306
139.8929236499069,0.7630541731629761,4307
139.93947858472998,0.8157005041366419,4308
139.9581005586592,0.8808693841121429,4309
139.9813780260708,0.735942703931734,4310
139.8975791433892,0.6641356427937378,4311
139.87895716945997,0.8174566984986875,4312
139.93947858472998,0.9172856464211723,4313
139.88361266294228,0.880477337952603,4314
139.81843575418995,0.8477670931996399,4315
139.94413407821227,0.6993022988880818,4316
139.9813780260708,0.8188823280323235,4317
139.96275605214151,0.9223955996115263,4318
139.83240223463687,0.6820612477496657,4319
139.90689013035382,0.7392879773592298,4320
139.97206703910612,0.8805872419731124,4321
139.97672253258847,0.8036695724504705,4322
140.0,1.232635064199601,4323
139.97672253258844,0.8171155315782415,4324
139.97672253258844,0.7568487208129572,4325
139.91620111731845,0.8036173117500798,4326
139.94878957169462,0.7669287258620383,4327
139.9534450651769,0.8960388433675003,4328
139.78584729981375,1.0966034743040116,4329
139.97206703910615,0.9310710454883848,4330
139.79515828677842,0.7778829801003388,4331
139.96275605214151,0.7842431616370205,4332
139.92551210428303,1.0985272202653955,4333
139.91620111731842,1.0281370836626742,4334
139.98137802607076,0.8743522229798046,4335
139.96275605214154,0.866610124136442,4336
139.8929236499069,0.7683173599735804,4337
139.93947858472998,0.8156013210424948,4338
139.97672253258844,0.7913115274153988,4339
139.94413407821227,0.8427861493873313,4340
139.93016759776538,0.7974125175412439,4341
139.90689013035382,0.603310005713862,4342
139.8929236499069,0.8171525715122777,4343
139.87895716945997,0.810573342577243,4344
139.7998137802607,0.739974240711895,4345
139.7392923649907,0.8250699760838018,4346
139.93016759776535,0.9116201744979767,4347
139.93016759776538,0.9090223267434356,4348
139.9441340782123,0.8953248870294808,4349
139.8370577281192,0.6918523272675328,4350
139.88361266294228,0.8150320436630493,4351
139.88361266294228,0.8717294706877151,4352
139.75791433891993,1.0697926994389255,4353
139.89757914338918,0.8399681604088863,4354
139.8882681564246,0.6020390399781501,4355
139.9906890130354,0.7466055479257092,4356
139.86499068901304,0.5419942723539879,4357
139.8463687150838,0.8063840869847466,4358
139.9581005586592,0.802317462314882,4359
139.93947858472995,0.5493095559585429,4360
139.9534450651769,0.6149794348979709,4361
139.8929236499069,1.140715214577668,4362
139.93482309124767,0.7282737422929287,4363
139.88826815642457,0.8009222383045908,4364
139.96275605214151,0.8649486485122181,4365
139.92551210428303,0.8167474502225234,4366
139.93482309124767,0.6034661897177307,4367
139.92551210428306,0.8137975919204856,4368
139.93947858472998,0.7401939443479104,4369
139.90223463687153,0.9036632317327763,4370
139.85102420856612,0.9542453394292179,4371
139.90689013035382,0.7960543203923628,4372
139.9534450651769,0.8114649717602669,4373
140.0,0.8022603618984977,4374
139.94878957169462,0.9378533488262937,4375
139.83240223463687,0.8506398470452685,4376
139.86964618249533,0.5313309449009499,4377
140.0,0.7759620912122849,4378
139.8417132216015,0.644426562020769,4379
139.83240223463687,1.0017261276440603,4380
139.88361266294228,0.8498095682021765,4381
139.97206703910615,0.9347111062894378,4382
139.92085661080074,0.8316091158954915,4383
139.95810055865923,0.7437803962107223,4384
139.83705772811916,1.0533530654142094,4385
139.97672253258844,0.6702343228566794,4386
139.98137802607076,0.801346296701219,4387
139.91154562383613,0.677111947180387,4388
139.85102420856612,0.7971146811505156,4389
139.93482309124767,1.0827560024821807,4390
139.8370577281192,0.8020049045787832,4391
139.91620111731842,0.7482865511147498,4392
139.98137802607076,0.8902862934457204,4393
139.9441340782123,0.9228802846706088,4394
139.9534450651769,0.9679350088548804,4395
139.98603351955308,1.0191214958350967,4396
139.87895716945997,0.9155375561045274,4397
140.0,0.9424112392637215,4398
139.9115456238361,0.8792589727879183,4399
139.81843575418992,0.8548838163659835,4400
139.9953445065177,1.072459412961488,4401
139.97672253258844,0.9237952568693827,4402
139.90223463687153,0.8373149102122045,4403
139.91620111731845,0.9526664469848555,4404
139.93947858472998,0.928383894284629,4405
139.92551210428306,1.0908353488626883,4406
139.9255121042831,0.9736925793376445,4407
139.92551210428303,0.7911194776288426,4408
140.0,0.656608814676043,4409
139.93947858472995,0.8321683686424306,4410
139.92085661080074,0.8298344769143299,4411
139.92551210428306,0.7435116744472188,4412
139.86033519553072,0.8396959155071211,4413
139.92085661080077,0.8335337380594137,4414
139.92551210428306,0.8989937628628015,4415
139.9534450651769,0.9438758993851675,4416
139.91620111731845,0.9198946562794195,4417
139.92551210428306,0.801274939480236,4418
139.9581005586592,0.7276166684560446,4419
139.91154562383613,0.9818888356146392,4420
139.87430167597765,0.8658162361298984,4421
139.93482309124767,0.6515759616820507,4422
140.0,0.8106626017314964,4423
139.92085661080074,0.8038272285078574,4424
139.82774674115456,0.5764852277772325,4425
139.86499068901304,0.7671302275542622,4426
140.0,0.6349716442680073,4427
139.9068901303538,0.8972103200341641,4428
139.87895716945997,0.7443148457124278,4429
139.88361266294228,0.9349074473763304,4430
139.93482309124767,0.7452886256269947,4431
139.81378026070763,0.7397577639559806,4432
139.92551210428306,0.9768357000691608,4433
139.96275605214151,0.6939734846846066,4434
139.90689013035382,0.6315277654617087,4435
139.8882681564246,0.8611298882878488,4436
139.9441340782123,0.747284551083262,4437
139.97206703910615,0.6340161986528028,4438
139.96741154562383,0.9628063102047799,4439
139.96275605214151,0.8060178434261575,4440
139.99534450651768,0.7652410149241231,4441
139.97672253258844,0.9873749932518323,4442
139.91154562383613,0.7790632615247143,4443
139.8929236499069,0.782989424481993,4444
139.88361266294226,0.7795284381086245,4445
139.88826815642457,0.6485721789416029,4446
139.95810055865923,0.6470529657939298,4447
139.93947858472998,0.7488043590326459,4448
139.83240223463687,1.101008017223176,4449
139.8463687150838,0.7159196794850508,4450
139.97672253258844,0.8043789348015986,4451
139.97672253258844,0.6193292712470229,4452
139.98603351955308,0.994308339411324,4453
139.93947858472995,0.7933060512770447,4454
139.9534450651769,0.7815286050282996,4455
139.93482309124767,0.7957676920423284,4456
139.92085661080074,0.8616530954313337,4457
139.91620111731842,0.8907662351784382,4458
139.95810055865923,1.0354330725449092,4459
139.93947858472998,0.7906817831462615,4460
139.93482309124767,0.8047028118763103,4461
139.96741154562383,0.7151699265607618,4462
139.89757914338918,0.8716942201036282,4463
139.9906890130354,0.8457466220327721,4464
139.99534450651768,1.0553637130569467,4465
139.81378026070763,0.8322559288956607,4466
139.8603351955307,0.6746954033054742,4467
139.91620111731845,0.998926189968026,4468
139.9441340782123,0.8523825640080726,4469
139.85567970204843,1.039713638716872,4470
139.9674115456238,0.8061283315976817,4471
139.85567970204843,0.9970757170026898,4472
139.99534450651768,0.7954237173912976,4473
139.864990689013,1.0265097333766044,4474
139.93016759776538,0.7517825707088062,4475
139.86499068901304,0.7236279015041854,4476
139.8882681564246,0.7524988243195164,4477
139.98603351955308,0.8435863184296388,4478
139.96275605214151,0.6286889834223243,4479
140.0,0.9401815927783461,4480
139.8370577281192,0.8922984860028661,4481
139.96741154562386,0.7830938878070425,4482
139.93947858473,0.7392563705460905,4483
139.85567970204843,0.7431161918590673,4484
139.96741154562383,0.9036510937643973,4485
139.97672253258844,0.9474449866863239,4486
139.9255121042831,0.9102040228390212,4487
139.88361266294226,0.6730537131646923,4488
139.99068901303536,1.143628022599327,4489
139.96275605214151,0.8004076012456074,4490
139.87895716945997,0.9768419785876008,4491
139.9441340782123,1.0002427276428458,4492
139.92551210428306,0.74138462911966,4493
139.97672253258844,0.7858271092249965,4494
139.91154562383613,0.7546263619683564,4495
139.9115456238361,0.9213330492866604,4496
139.98603351955308,0.7713170094370695,4497
139.92551210428306,0.8589721524805285,4498
139.99534450651768,0.8169115645869462,4499
139.97206703910615,0.6852145655323092,4500
139.96741154562383,0.703049864536411,4501
139.93947858472995,0.9152572699307785,4502
139.9487895716946,0.8275605987467581,4503
139.77653631284917,0.5462334706659844,4504
139.88826815642457,0.8504455256691956,4505
139.93482309124767,0.5356053579971531,4506
139.98603351955308,0.935830790045222,4507
139.98603351955305,0.7774430092472568,4508
139.864990689013,0.9423358185530808,4509
139.99068901303536,0.7506078205120745,4510
139.93016759776535,0.571825517339569,4511
139.90223463687153,0.8654185440239184,4512
139.9906890130354,1.0083240211618953,4513
140.0,1.0187242444295,4514
139.9534450651769,0.9317988761126783,4515
139.804469273743,0.7979515744991513,4516
139.93947858472995,0.8182290140948514,4517
139.91620111731845,1.1011677135269846,4518
139.88361266294228,0.9215812096199484,4519
139.97672253258847,0.8748380286241735,4520
139.93482309124767,0.6678676746829415,4521
139.98603351955308,0.4482728541397501,4522
139.96275605214151,0.768100154514478,4523
139.93016759776538,0.9725275037242174,4524
139.8091247672253,0.7840229338065814,4525
139.90689013035382,1.0249174930534903,4526
139.91154562383613,1.062798797285489,4527
139.9441340782123,0.9219883820017265,4528
139.8556797020484,0.771335476929438,4529
139.9906890130354,0.8326517248017987,4530
139.90689013035384,0.8039136686714904,4531
139.93947858472998,0.914770409595918,4532
139.9534450651769,0.8570956243546037,4533
139.98603351955308,0.7513884105363253,4534
139.93482309124767,0.7859982022933591,4535
139.9953445065177,0.7738966033059479,4536
139.86499068901304,0.8943569278238338,4537
139.93947858472998,0.6428713898456448,4538
140.0,0.813981536347231,4539
139.93947858472998,0.510106804431836,4540
139.87430167597765,0.6530898926025901,4541
139.9441340782123,0.7430285022121315,4542
139.97206703910615,0.6032791101328219,4543
139.9534450651769,0.822429392558129,4544
