reward,loss,ep
77.22099915325995,0.21165872977518374,6548
77.55122777307368,0.2456727200536569,6549
77.37341236240472,0.39638682876938675,6550
77.8645215918713,0.5248679602384617,6551
77.70364098221845,0.2892815557168418,6552
77.82218458933107,0.4240434349748724,6553
77.52582557154953,0.25428556025737714,6554
77.83911939034716,0.38000372328206056,6555
77.68670618120237,0.13447145825847256,6556
77.72904318374259,0.2662395342424124,6557
77.60203217612192,0.5483164349975057,6558
77.59356477561388,0.28170701597167436,6559
77.74597798475867,0.404732079635982,6560
77.8645215918713,0.2056079646824124,6561
77.77984758679086,0.12729465078636085,6562
77.67823878069433,0.20739092117910787,6563
77.805249788315,0.21594518138001656,6564
77.44961896697713,0.2881946300860234,6565
77.50889077053345,0.47798256821100893,6566
77.72904318374259,0.2489943789573814,6567
77.72904318374259,0.21128152722967242,6568
77.67823878069431,0.6157390920865414,6569
77.61049957662998,0.4058329439380679,6570
77.61896697713802,0.38021034763144135,6571
77.69517358171042,0.4667482911956113,6572
77.82218458933107,0.36936079019448653,6573
77.74597798475867,0.5511448511040633,6574
77.74597798475868,0.3780794171159818,6575
77.63590177815409,0.49659152026710507,6576
77.73751058425064,0.17961939765190232,6577
77.77138018628281,0.47207183151393883,6578
77.88992379339544,0.39939671337146954,6579
77.77138018628281,0.407725308827638,6580
77.77138018628281,0.16642198852938694,6581
77.78831498729889,0.4570397020823902,6582
77.88145639288739,0.1691748247360956,6583
77.68670618120238,0.37219069477462347,6584
77.69517358171043,0.3193727839563747,6585
77.6528365791702,0.0815317014159298,6586
77.66977138018628,0.2924888462065259,6587
77.75444538526672,0.49951790166086346,6588
77.7883149872989,0.23474768628570566,6589
77.7544453852667,0.2624782553518338,6590
77.68670618120238,0.23482491355024615,6591
77.67823878069431,0.3073088869765631,6592
77.73751058425064,0.3532061765574743,6593
77.35647756138866,0.2135044779525987,6594
77.39881456392887,0.593598866201319,6595
77.85605419136326,0.17034995899435396,6596
77.74597798475868,0.3464419240470202,6597
77.76291278577477,0.5661518493939393,6598
77.78831498729889,0.15612334233997613,6599
77.88992379339543,0.4757357803975991,6600
77.69517358171042,0.3020325030022117,6601
77.83065198983911,0.406168304626901,6602
77.81371718882303,0.19120561337461045,6603
77.72057578323454,0.32117101586030095,6604
77.28873835732432,0.4200850261156547,6605
77.45808636748518,0.18568831891493204,6606
77.424216765453,0.3931255343832508,6607
77.73751058425064,0.06335619455101707,6608
77.87298899237933,0.4820692770842882,6609
77.67823878069433,0.5756787068557495,6610
77.8475867908552,0.43324390316214545,6611
77.74597798475867,0.33005479860236075,6612
77.79678238780696,0.3287354198888031,6613
77.84758679085522,0.24332337505978846,6614
77.41574936494496,0.3751512760604968,6615
77.87298899237933,0.3619888963351497,6616
77.55969517358172,0.4385919394681035,6617
77.31414055884844,0.3185639692687761,6618
77.805249788315,0.24446106601147352,6619
77.85605419136324,0.2577372477549644,6620
77.66977138018628,0.4634941037793313,6621
77.54276037256562,0.3497474658104259,6622
77.805249788315,0.29644014246884837,6623
77.88145639288739,0.40535421604647637,6624
77.77984758679085,0.055940016614714566,6625
77.72057578323455,0.48282284668558517,6626
77.85605419136324,0.39210201004690626,6627
77.63590177815412,0.2958867300500282,6628
77.79678238780694,0.40254460490171917,6629
77.44961896697713,0.16922934722090008,6630
77.67823878069433,0.4750302228468666,6631
77.72057578323455,0.4686992504640929,6632
77.96613039796783,0.44764003492981963,6633
77.70364098221845,0.33731657263444215,6634
77.56816257408977,0.2608024649760283,6635
77.8645215918713,0.21891440596508477,6636
77.78831498729889,0.2026856895805212,6637
77.22099915325994,0.49749890463789553,6638
77.55122777307365,0.4542922683631292,6639
77.9407281964437,0.3419190589175349,6640
77.83065198983911,0.26039359025145864,6641
77.87298899237933,0.2972296237615378,6642
77.83065198983913,0.4944110921143543,6643
77.6528365791702,0.41839793302491807,6644
77.91532599491957,0.27753566734063073,6645
77.25486875529212,0.3558302776196939,6646
77.39034716342081,0.25643477629741884,6647
77.60203217612192,0.28163732037166656,6648
77.5766299745978,0.2438902175791713,6649
77.66130397967825,0.25673066258922894,6650
77.55122777307366,0.0842931844852118,6651
77.73751058425063,0.4101332757327363,6652
77.66977138018629,0.2702860899281151,6653
77.83065198983911,0.3956418360597661,6654
77.74597798475868,0.32117810644088174,6655
77.88992379339544,0.22507286559951334,6656
77.81371718882305,0.3596769034325556,6657
77.77984758679086,0.3643014068840282,6658
77.77138018628281,0.3303034791714543,6659
77.83065198983913,0.30653765550243417,6660
77.80524978831497,0.4513326761500073,6661
77.68670618120237,0.3270126516650671,6662
77.62743437764605,0.31670445825262783,6663
77.78831498729889,0.4069108176594776,6664
77.94072819644369,0.1911249395161811,6665
77.91532599491956,0.1693035145813196,6666
77.80524978831498,0.45343131316941376,6667
77.79678238780694,0.30280782387866545,6668
77.80524978831498,0.45423814913614213,6669
77.83065198983913,0.5398103374160658,6670
77.82218458933106,0.21651941808478986,6671
77.56816257408977,0.32323606125531945,6672
77.59356477561388,0.23986486230756635,6673
77.58509737510586,0.19279706916127223,6674
77.69517358171042,0.31684973316056336,6675
77.64436917866216,0.3241509892929425,6676
77.88992379339543,0.2570590737233942,6677
77.75444538526672,0.209206820345319,6678
77.29720575783234,0.4345941703594842,6679
77.61049957662998,0.15499856255071986,6680
77.5935647756139,0.4305569464952699,6681
77.56816257408974,0.25960728165487434,6682
77.27180355630821,0.3708977782076493,6683
77.69517358171042,0.37212670956020094,6684
77.19559695173581,0.29201497202550425,6685
77.6951735817104,0.38658652531763427,6686
77.69517358171042,0.336812543336388,6687
77.55122777307368,0.17783127582215624,6688
77.74597798475867,0.2618398355453596,6689
77.75444538526672,0.2831533103389101,6690
77.56816257408975,0.3016805724265569,6691
77.72904318374259,0.2516893746901945,6692
77.56816257408975,0.2896249055906394,6693
77.51735817104148,0.23342215722973433,6694
77.81371718882303,0.25284045740715355,6695
77.74597798475868,0.14114339284821487,6696
77.7121083827265,0.13907270278733738,6697
77.6359017781541,0.31104630891921037,6698
77.63590177815412,0.40917018842073577,6699
77.5596951735817,0.3566771898084054,6700
77.61896697713803,0.2994247525755702,6701
77.9237933954276,0.49269189857099294,6702
77.67823878069431,0.3635051707030639,6703
77.7883149872989,0.27619076255109487,6704
77.51735817104148,0.10831211640237962,6705
77.70364098221846,0.29542769190189866,6706
77.77984758679084,0.3630815327060645,6707
77.58509737510583,0.3742523027909999,6708
77.88145639288739,0.1900959775196076,6709
77.72904318374258,0.30128169302214736,6710
77.77984758679085,0.2685195675170231,6711
77.88145639288739,0.12359545312832587,6712
77.59356477561387,0.3484026852092301,6713
77.88145639288737,0.36150998968774983,6714
77.72057578323455,0.23823474092443497,6715
77.72904318374259,0.2632437730786367,6716
77.5173581710415,0.3144406310048439,6717
77.4411515664691,0.18045318072494035,6718
77.72904318374258,0.4687724927819776,6719
77.81371718882303,0.5187964897766053,6720
77.61049957662998,0.4521666376633688,6721
77.68670618120238,0.4548151261921904,6722
77.60203217612191,0.28675081156177995,6723
77.5173581710415,0.31894382177802827,6724
77.79678238780694,0.35816989736230964,6725
77.66977138018629,0.2608319648094186,6726
77.77138018628281,0.451470308680496,6727
77.77984758679085,0.40616297470942475,6728
77.64436917866216,0.3111298896655164,6729
77.6359017781541,0.3333715797966119,6730
77.91532599491956,0.31415492595824623,6731
77.61896697713803,0.4451209471433092,6732
77.61049957662996,0.40354300068080373,6733
77.64436917866216,0.4988130159598336,6734
77.83065198983913,0.317864297841589,6735
77.7121083827265,0.24395741730820272,6736
77.46655376799323,0.3965060491325111,6737
77.66977138018628,0.2446671351414656,6738
77.77138018628281,0.4947094346212797,6739
77.8475867908552,0.3136058439037227,6740
77.6951735817104,0.3260965256518603,6741
77.72057578323454,0.4304624665981134,6742
77.805249788315,0.3433604456455742,6743
77.72057578323454,0.309328310339411,6744
77.59356477561387,0.6169256890528958,6745
77.64436917866215,0.3167093801656342,6746
77.5173581710415,0.2044091703252758,6747
77.55969517358172,0.29525933610566174,6748
77.85605419136326,0.37939545980669276,6749
77.66130397967822,0.2587814891139041,6750
77.47502116850127,0.2686221193515501,6751
77.9407281964437,0.3492231496667512,6752
77.75444538526672,0.24244492764938153,6753
77.6697713801863,0.277117626410182,6754
77.76291278577476,0.4058081959214387,6755
77.5935647756139,0.2896458695950053,6756
77.74597798475867,0.37520012501819494,6757
77.9237933954276,0.3558347260621628,6758
77.72904318374259,0.7049984704676848,6759
77.59356477561388,0.25255523216284054,6760
77.83065198983911,0.3758433234001919,6761
77.55122777307366,0.4519788112958866,6762
77.74597798475868,0.27541390762325557,6763
77.61049957662998,0.2603079195740397,6764
77.56816257408975,0.32740666841355126,6765
77.75444538526672,0.49806699829649437,6766
77.6951735817104,0.39372180589659456,6767
77.6951735817104,0.45933464840748434,6768
77.55122777307368,0.41464447591116116,6769
77.72057578323454,0.3386430527165074,6770
77.58509737510586,0.2517683791005,6771
77.70364098221847,0.3206659996656943,6772
77.8645215918713,0.17404548622692606,6773
77.77984758679086,0.15459364885985818,6774
77.82218458933106,0.383369823662308,6775
77.79678238780696,0.4326206349963986,6776
77.85605419136326,0.3355705896015908,6777
77.83911939034716,0.11616895780080769,6778
77.73751058425063,0.3009437146774249,6779
77.6782387806943,0.4353505102226649,6780
77.87298899237933,0.4057277620364969,6781
77.55122777307366,0.37012611527174555,6782
77.45808636748518,0.4923084564781689,6783
77.64436917866215,0.2585875926556481,6784
77.76291278577476,0.26008199982297614,6785
77.5766299745978,0.41591919147890494,6786
77.79678238780694,0.2633326812175157,6787
77.63590177815409,0.2845993153072834,6788
77.64436917866215,0.29910158221258326,6789
77.70364098221846,0.31588341190749925,6790
77.72057578323454,0.37347440972563517,6791
77.53429297205756,0.24897879063709744,6792
77.51735817104148,0.18884333024684408,6793
77.805249788315,0.5435777724374227,6794
77.40728196443693,0.3287656718053117,6795
77.50889077053345,0.27461588392554004,6796
77.7290431837426,0.38251376247943003,6797
77.61049957662996,0.21307019590803705,6798
77.83065198983911,0.28091373637514927,6799
77.70364098221846,0.37559617431405984,6800
77.82218458933107,0.38397487617817444,6801
77.44961896697713,0.05365020404853127,6802
77.75444538526672,0.17606825529521933,6803
77.76291278577476,0.3739892348974855,6804
77.51735817104148,0.5299073310861733,6805
77.58509737510583,0.2510712306452504,6806
77.7121083827265,0.1528718106680748,6807
77.58509737510585,0.4090232859542433,6808
77.81371718882303,0.24260216727556225,6809
77.67823878069434,0.41905188292638806,6810
77.43268416596105,0.36064136840987265,6811
77.83911939034716,0.45536343243050836,6812
77.60203217612192,0.18252802096688148,6813
77.52582557154953,0.47622545612876627,6814
77.73751058425064,0.3703352264615877,6815
77.32260795935646,0.2691076359767301,6816
77.81371718882303,0.3307611862830714,6817
77.82218458933106,0.47272708849433503,6818
77.90685859441152,0.3455203125867511,6819
77.70364098221846,0.32197391718406154,6820
77.49195596951735,0.5394351871556868,6821
77.82218458933107,0.32407050717960245,6822
77.74597798475867,0.3495773115811506,6823
77.70364098221845,0.12981096335121187,6824
77.28873835732429,0.20131382101153467,6825
77.86452159187128,0.24363353062167614,6826
77.66130397967822,0.40708633611209444,6827
77.77138018628281,0.2594300721609798,6828
77.75444538526673,0.2712349539682931,6829
77.7883149872989,0.5839956478415339,6830
77.58509737510583,0.20705084519025518,6831
77.44115156646909,0.285674352127775,6832
77.805249788315,0.37126133324472377,6833
77.62743437764607,0.29356072399754507,6834
77.84758679085522,0.3329361473146428,6835
77.70364098221846,0.5109004183130397,6836
77.99153259949196,0.3252646362717082,6837
77.54276037256564,0.30763110361575585,6838
77.79678238780696,0.3958893637377592,6839
77.64436917866216,0.3253458794233084,6840
77.83911939034715,0.17078675315369526,6841
77.73751058425063,0.25813784488590275,6842
77.62743437764605,0.3348590178363949,6843
77.70364098221846,0.25566527281627793,6844
77.76291278577476,0.36852514063544506,6845
77.83911939034716,0.33707847115507783,6846
77.72057578323455,0.47821082687101335,6847
77.9068585944115,0.36342103290300126,6848
77.84758679085519,0.09988708806254813,6849
77.3480101608806,0.38960358624753055,6850
77.61896697713802,0.6725319209477466,6851
77.43268416596105,0.40367033856692064,6852
77.73751058425066,0.224176956510768,6853
77.62743437764607,0.35977253759123573,6854
77.87298899237933,0.3306931723885593,6855
77.72057578323454,0.34067953277291996,6856
77.72904318374259,0.4830028158578592,6857
77.69517358171042,0.2021147179541392,6858
77.50889077053344,0.28220685258367334,6859
77.83911939034716,0.17151945957020806,6860
77.85605419136326,0.23332412867393856,6861
77.85605419136326,0.5522040950545904,6862
77.78831498729892,0.3117986008507121,6863
77.46655376799322,0.1465134078319224,6864
77.56816257408974,0.3260183369253292,6865
77.7883149872989,0.2758142529778058,6866
77.66130397967824,0.32643444732365823,6867
77.83065198983913,0.2031602443827282,6868
77.81371718882303,0.236829585467686,6869
77.85605419136326,0.268023555506672,6870
77.75444538526673,0.3233588795701923,6871
77.70364098221846,0.07115458711094169,6872
77.67823878069433,0.3265664547853038,6873
77.37341236240474,0.3544712716821495,6874
77.98306519898391,0.35417831889364615,6875
77.69517358171042,0.3644412031306642,6876
77.6359017781541,0.33328686353904824,6877
77.92379339542761,0.43366721293303895,6878
77.70364098221846,0.3274453036078345,6879
77.77984758679085,0.4342979043084805,6880
77.72057578323454,0.22839083834444399,6881
77.59356477561388,0.3322622489695491,6882
77.69517358171042,0.24852699780958099,6883
77.74597798475867,0.2911558279308891,6884
77.55122777307366,0.2859879911502215,6885
77.81371718882303,0.23604449137712172,6886
77.90685859441152,0.3258659912707377,6887
77.8814563928874,0.2315040310528039,6888
77.73751058425063,0.40202163656668544,6889
77.24640135478408,0.4899289721437865,6890
77.73751058425064,0.35550574126923035,6891
77.40728196443692,0.471111425165194,6892
77.70364098221847,0.5109764706269051,6893
77.72057578323454,0.48101934708233407,6894
77.58509737510585,0.4088145653457545,6895
77.56816257408974,0.34408545674587254,6896
77.72904318374259,0.374404684571204,6897
77.7121083827265,0.6028202215016802,6898
77.67823878069433,0.33713039716646265,6899
77.56816257408975,0.37314032271501946,6900
77.74597798475868,0.4327209842850111,6901
77.68670618120238,0.12975205128328968,6902
77.94919559695174,0.3800690552979687,6903
77.72057578323454,0.48231267771923164,6904
77.94072819644369,0.40513057463425955,6905
77.60203217612194,0.401722793450611,6906
77.44961896697714,0.41628335710015185,6907
77.66977138018628,0.4210221281034129,6908
77.5935647756139,0.2847632821276353,6909
77.89839119390345,0.15608977859226547,6910
77.73751058425064,0.25515161507583406,6911
77.77138018628281,0.21115331929230424,6912
77.94919559695174,0.20744437271651783,6913
77.60203217612194,0.4388350003957375,6914
77.78831498729889,0.28087112576068374,6915
77.56816257408975,0.2941830031638647,6916
77.88992379339543,0.5251343759426468,6917
77.94919559695174,0.16314359299492243,6918
77.81371718882305,0.31066399574421516,6919
77.83911939034716,0.14158448770986645,6920
77.8645215918713,0.10930216746671027,6921
77.6359017781541,0.4464149853521947,6922
77.77138018628281,0.37696631790958873,6923
77.61049957662996,0.273258458428066,6924
77.74597798475868,0.18734514026501567,6925
77.62743437764604,0.3162814190589652,6926
77.45808636748518,0.37257620298933447,6927
77.64436917866216,0.25577429760178455,6928
77.53429297205757,0.5390581895611852,6929
77.69517358171039,0.21217848407139575,6930
77.73751058425066,0.21759396069803888,6931
77.67823878069433,0.45889204646995213,6932
77.50042337002542,0.11809446269891458,6933
77.78831498729889,0.25565055877350085,6934
77.84758679085519,0.3007197884998136,6935
77.53429297205757,0.3571739817368456,6936
77.60203217612191,0.41247876068408484,6937
77.78831498729892,0.29473796458460183,6938
77.64436917866215,0.30149829494063096,6939
77.5596951735817,0.228514461069471,6940
77.29720575783234,0.35146453183800863,6941
77.7883149872989,0.4953409164611571,6942
77.81371718882302,0.4883448419752638,6943
77.3903471634208,0.2713284668189586,6944
77.6951735817104,0.5178815555654481,6945
77.66130397967822,0.25592497976636536,6946
77.93226079593565,0.1210951472669506,6947
77.7883149872989,0.4399476676455467,6948
77.62743437764605,0.3381645811981894,6949
77.73751058425066,0.3155598651717252,6950
77.88992379339543,0.33676008467909213,6951
77.62743437764607,0.2330217804264038,6952
77.87298899237935,0.458300908148219,6953
77.61049957662996,0.12151637941871792,6954
77.88145639288737,0.4052397227485436,6955
77.424216765453,0.19197886283164078,6956
77.77138018628283,0.4012753954550276,6957
77.424216765453,0.25362670376966356,6958
77.87298899237933,0.4211962534537155,6959
77.68670618120237,0.2411860734694444,6960
77.73751058425064,0.40162888485007153,6961
77.85605419136324,0.3373943916001678,6962
77.75444538526672,0.6160893138769569,6963
77.95766299745978,0.1262918556789665,6964
77.5596951735817,0.3561489530719234,6965
77.55122777307366,0.5174152443251027,6966
77.56816257408975,0.1859864159077254,6967
77.88145639288739,0.18679257810944083,6968
77.96613039796782,0.22882155189040082,6969
77.58509737510585,0.30286351452423377,6970
77.805249788315,0.311338214695261,6971
77.68670618120237,0.10556124087649897,6972
77.66977138018629,0.3702231171962805,6973
77.77984758679086,0.2568872318173579,6974
77.0770533446232,0.1296617120592773,6975
77.61049957662996,0.288360838655223,6976
77.54276037256562,0.35280676359627616,6977
77.6359017781541,0.41061769302674966,6978
77.82218458933106,0.2092143245353093,6979
77.46655376799322,0.31218170688643926,6980
77.6359017781541,0.3048902158601297,6981
77.82218458933109,0.26606397765282186,6982
77.66977138018629,0.3132570087771443,6983
77.59356477561388,0.3205644988269218,6984
77.43268416596105,0.29173049656348465,6985
77.9237933954276,0.24890002345676238,6986
77.74597798475867,0.19069623665686747,6987
77.62743437764607,0.5059407036102419,6988
77.6528365791702,0.3046695802578965,6989
77.7713801862828,0.3940508556094089,6990
77.5766299745978,0.501661341208147,6991
77.33954276037258,0.140624219773017,6992
77.55122777307366,0.3898687602741119,6993
77.91532599491956,0.29297675003192725,6994
77.68670618120237,0.4561456637008272,6995
77.60203217612194,0.4326125742382378,6996
77.69517358171042,0.24594823104959654,6997
77.9407281964437,0.4487866994207021,6998
77.66977138018629,0.2141187808421065,6999
77.88992379339541,0.3094192773430071,7000
77.60203217612192,0.3007272512060349,7001
77.77984758679086,0.4287305004926839,7002
77.50889077053345,0.27219372530125424,7003
77.72057578323455,0.29120060039447543,7004
77.77984758679086,0.2715599411246271,7005
77.87298899237933,0.2204730632716309,7006
77.72904318374262,0.31748901925726797,7007
77.79678238780694,0.2805386662692624,7008
77.68670618120237,0.3641424678220079,7009
77.66977138018629,0.4597211674134635,7010
77.618966977138,0.3527364698840425,7011
77.60203217612194,0.3612526901485481,7012
77.61049957662998,0.1933540537895269,7013
77.88992379339543,0.4045340875250148,7014
77.62743437764605,0.36583371175598156,7015
77.66130397967821,0.36382786965103625,7016
77.52582557154952,0.37172702705365107,7017
77.6951735817104,0.19878278142009195,7018
77.50889077053344,0.17488893535970063,7019
77.65283657917021,0.25024994995298655,7020
77.35647756138864,0.4026817744522897,7021
77.77138018628281,0.30974828683885014,7022
77.5596951735817,0.27643387096355837,7023
77.7121083827265,0.2875209652630444,7024
77.5766299745978,0.2248471463540132,7025
77.54276037256561,0.5253927431294934,7026
77.88145639288739,0.19601493157498157,7027
77.74597798475868,0.5013854531635799,7028
77.57662997459781,0.10960302959851932,7029
77.8645215918713,0.3524876766130193,7030
77.54276037256561,0.19037476749979115,7031
77.66977138018626,0.34053705749009383,7032
77.82218458933107,0.28947327885029034,7033
77.61896697713802,0.3311005754386256,7034
77.65283657917018,0.1730686480011495,7035
77.84758679085522,0.3125749626317995,7036
77.59356477561387,0.36509800824679506,7037
77.81371718882305,0.34298610998292495,7038
77.72904318374259,0.3381822835363465,7039
77.72904318374259,0.20616771417988666,7040
77.58509737510585,0.17463128517550477,7041
77.72904318374259,0.4459304211351793,7042
77.73751058425064,0.2503619435966282,7043
77.68670618120238,0.3354017848637326,7044
77.68670618120237,0.2978597174614379,7045
77.69517358171042,0.28126552401050103,7046
77.35647756138864,0.43871100511238126,7047
77.41574936494497,0.2565070964245873,7048
77.73751058425064,0.30543948877130944,7049
77.82218458933107,0.2987017320338219,7050
77.34801016088059,0.35963904976653605,7051
77.7121083827265,0.22601895024715177,7052
77.69517358171042,0.4801674218566675,7053
77.75444538526673,0.3439661558463495,7054
77.60203217612192,0.596257832816729,7055
77.6951735817104,0.2669377633959058,7056
77.82218458933107,0.25123925257682117,7057
77.76291278577477,0.2964822390517772,7058
77.69517358171042,0.32823519112080907,7059
77.69517358171042,0.45893495603623863,7060
77.6359017781541,0.34763298658497543,7061
77.72057578323455,0.40812036979006217,7062
77.7290431837426,0.29188597224954604,7063
77.64436917866215,0.41301127657321696,7064
77.78831498729889,0.4529138169516993,7065
77.55122777307368,0.2469907163186007,7066
77.64436917866215,0.5133161989251352,7067
77.4072819644369,0.3561047185887041,7068
77.62743437764605,0.22415362347208026,7069
77.83065198983913,0.20568990322907754,7070
77.77138018628283,0.2847297233156127,7071
77.62743437764607,0.44706296048963845,7072
77.75444538526672,0.18400612443431802,7073
77.61049957662995,0.2603105117422132,7074
77.83065198983913,0.3885063128656441,7075
77.75444538526672,0.22230824187570375,7076
77.89839119390348,0.3523682030825812,7077
77.75444538526673,0.2101320437000165,7078
77.74597798475865,0.38592547107589187,7079
77.61049957662998,0.3447062528780632,7080
77.2718035563082,0.18717839992085405,7081
77.68670618120237,0.5967687116285991,7082
77.73751058425063,0.2532041385209566,7083
77.68670618120235,0.3452256012790087,7084
77.27180355630823,0.5136620148437141,7085
77.74597798475868,0.3476604824471209,7086
77.9237933954276,0.4289696676552217,7087
77.75444538526673,0.4968751939638383,7088
77.5596951735817,0.3952333545503503,7089
77.76291278577476,0.28759994263892535,7090
77.74597798475868,0.3978868751239206,7091
77.03471634208299,0.38619478953491254,7092
77.77984758679085,0.36758452533029645,7093
77.58509737510583,0.5695655676210798,7094
77.64436917866215,0.28411308353329534,7095
77.805249788315,0.3320490839164614,7096
77.61049957662998,0.5258135327026352,7097
77.62743437764607,0.31311304249053384,7098
77.71210838272651,0.2844721831484218,7099
77.70364098221847,0.2725969719699733,7100
77.6359017781541,0.19072586440625106,7101
77.76291278577477,0.4243373795606696,7102
77.83911939034716,0.5540339380163017,7103
77.82218458933109,0.37536431995491926,7104
77.79678238780694,0.6140604397719048,7105
77.77984758679086,0.3531828649230495,7106
77.72904318374262,0.26662972042974686,7107
77.6528365791702,0.2288316588719012,7108
77.64436917866216,0.3816742790609832,7109
77.95766299745978,0.3472324053272279,7110
77.70364098221847,0.30690893090206006,7111
77.50889077053344,0.33142337855805293,7112
77.76291278577477,0.3797828558324151,7113
77.82218458933107,0.24835992608859292,7114
77.70364098221847,0.3262091339101296,7115
77.3056731583404,0.27837815200908117,7116
77.82218458933107,0.3634910112167903,7117
77.83911939034718,0.4098299182923115,7118
77.96613039796782,0.47117053123829034,7119
77.98306519898391,0.4780177005020005,7120
77.73751058425061,0.5791375592500201,7121
77.73751058425064,0.21085151427777113,7122
77.7121083827265,0.30753941327677337,7123
77.8645215918713,0.41530976481870296,7124
77.79678238780694,0.43741774103717573,7125
77.6528365791702,0.3408601255608732,7126
77.48348856900932,0.4269302847020178,7127
77.63590177815409,0.3313471648652336,7128
77.88992379339544,0.500445505069002,7129
77.83911939034716,0.21483718573828722,7130
77.77984758679086,0.289380794176337,7131
77.65283657917018,0.30792947477053473,7132
77.8475867908552,0.35335361917739017,7133
77.8645215918713,0.5350696081182033,7134
77.76291278577477,0.3181413535681694,7135
77.89839119390348,0.11251419174611499,7136
77.66977138018628,0.24992792311015102,7137
77.61896697713804,0.279929983474043,7138
77.83065198983911,0.40552524778284904,7139
77.59356477561388,0.39668467533120144,7140
77.72904318374259,0.2861232395814799,7141
77.66977138018629,0.2420292376081971,7142
77.67823878069433,0.62700703177946,7143
77.24640135478407,0.41351542930336666,7144
77.58509737510583,0.4054678547706536,7145
77.8475867908552,0.14873288443619018,7146
77.95766299745978,0.3331431764024965,7147
77.81371718882303,0.45809335158959097,7148
77.75444538526672,0.2531547140693253,7149
77.7290431837426,0.26902230213355083,7150
77.70364098221846,0.3203210011395591,7151
77.6697713801863,0.4147341914930287,7152
77.82218458933107,0.2640310886821079,7153
77.55122777307366,0.17803215055959531,7154
77.805249788315,0.2687255151794545,7155
77.43268416596104,0.5052774790571029,7156
77.56816257408977,0.11152241133980796,7157
77.54276037256564,0.4459475085051219,7158
77.85605419136326,0.21251489538280927,7159
77.89839119390348,0.3836815977064341,7160
77.77138018628283,0.30888502353378994,7161
77.67823878069431,0.3016684821610207,7162
77.9068585944115,0.34781695315883465,7163
77.51735817104148,0.18499370456693004,7164
77.40728196443692,0.19694780296801476,7165
77.8475867908552,0.41077304986524044,7166
77.70364098221847,0.3744528832503941,7167
77.53429297205759,0.400309533364183,7168
77.57662997459781,0.27100442532094604,7169
77.84758679085519,0.26585834851110873,7170
77.83911939034716,0.18291771893380668,7171
77.79678238780696,0.22653857032187852,7172
77.55122777307368,0.43226439214004914,7173
77.75444538526672,0.44017158539272155,7174
77.7883149872989,0.4281022689518299,7175
77.75444538526675,0.30993486779411417,7176
77.71210838272651,0.33710361495988284,7177
77.90685859441152,0.4937149118157962,7178
77.6951735817104,0.27181471763350706,7179
77.64436917866215,0.31401235189832216,7180
77.46655376799322,0.373132771454881,7181
77.80524978831498,0.23542792816480293,7182
77.78831498729889,0.495655257625162,7183
77.83911939034716,0.5448058418910312,7184
77.46655376799323,0.15408808265578625,7185
77.88992379339543,0.24765251366190716,7186
77.87298899237933,0.3984136892052272,7187
77.70364098221846,0.45726332220983423,7188
77.72057578323452,0.5691239199877238,7189
77.93226079593563,0.2643542916330252,7190
77.41574936494494,0.3174923934966814,7191
77.41574936494494,0.2535603072671053,7192
77.7121083827265,0.2556687556022552,7193
77.81371718882303,0.33647158629756874,7194
77.68670618120237,0.4843646657054228,7195
77.81371718882303,0.32342571074416676,7196
77.70364098221847,0.29745625901607187,7197
77.58509737510583,0.4567262911858587,7198
77.67823878069434,0.1584393829096036,7199
77.50889077053345,0.5024240050316204,7200
77.87298899237933,0.1515237224973111,7201
77.68670618120237,0.4179969379287136,7202
77.79678238780693,0.21260042568135085,7203
77.49195596951736,0.3988067812285683,7204
77.66130397967824,0.15636568260297634,7205
77.40728196443692,0.2223707775632624,7206
77.28873835732429,0.4231288321121951,7207
77.61049957662998,0.3818139890595579,7208
77.67823878069433,0.39654752229052304,7209
77.86452159187131,0.43432650297120756,7210
77.75444538526672,0.26918387827443424,7211
77.62743437764607,0.28932010811331804,7212
77.805249788315,0.5044281913179016,7213
77.91532599491957,0.5055133682536954,7214
77.68670618120237,0.6129631066798624,7215
77.43268416596105,0.30092424227680914,7216
77.72904318374259,0.2429721958853488,7217
77.76291278577477,0.10649049160150002,7218
77.81371718882303,0.28648252021385856,7219
77.80524978831498,0.24054131955918953,7220
77.74597798475867,0.46455891305029906,7221
77.79678238780694,0.2740222126782326,7222
77.81371718882302,0.29365257248406207,7223
77.41574936494496,0.28852682458631773,7224
77.66130397967822,0.410877263154655,7225
77.77984758679085,0.3320997108999694,7226
77.61049957662998,0.14263984742310898,7227
77.6951735817104,0.5980900947390839,7228
77.85605419136324,0.41571160314265443,7229
77.87298899237933,0.35440883470761597,7230
77.60203217612194,0.2970020583588254,7231
77.72057578323454,0.450171372365086,7232
77.52582557154955,0.35097924437384276,7233
77.8645215918713,0.21134348096613756,7234
77.67823878069431,0.2791616533124799,7235
77.88145639288737,0.4048058520481852,7236
77.82218458933107,0.44551996441682323,7237
77.45808636748518,0.20394786347603458,7238
77.88992379339543,0.17326028299425775,7239
77.37341236240475,0.2961807493853552,7240
77.23793395427603,0.21800936796012893,7241
77.46655376799322,0.25229878064324834,7242
77.5766299745978,0.11865875426620281,7243
77.55969517358172,0.3711565435457065,7244
77.57662997459781,0.28759059183990365,7245
77.61896697713803,0.35047842452479233,7246
77.77984758679085,0.45318652851746716,7247
77.47502116850126,0.4577256616864054,7248
77.55969517358172,0.41623065194929626,7249
